2013/05/14 16:48:05 - 54.245.138.94:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 50.112.70.74:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 50.112.70.74:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.245.153.228:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.245.153.228:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.244.147.74:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.244.147.74:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.245.142.180:  Remote file contents confirmed.
2013/05/14 16:48:05 - 54.214.64.196:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.214.64.196:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.245.9.186:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.245.9.186:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.244.147.114:  Remote file contents confirmed.
2013/05/14 16:48:05 - 54.245.140.192:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.245.140.192:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 50.112.25.248:   Remote file contents confirmed.
2013/05/14 16:48:05 - 54.244.133.57:   Remote file contents confirmed.
2013/05/14 16:48:05 - 54.245.169.44:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.245.169.44:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:06 - 54.214.116.125:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.214.58.148:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.214.74.75:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:06 - 54.214.74.75:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:06 - 50.112.82.55:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:06 - 50.112.82.55:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:06 - 50.112.196.120:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:06 - 50.112.196.120:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:06 - 54.244.180.221:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.245.142.180:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:06 - 54.245.142.180:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:06 - 54.214.116.125:  Checking file contents.
2013/05/14 16:48:06 - 54.244.147.114:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:06 - 54.244.147.114:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:06 - 50.112.25.248:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:06 - 50.112.25.248:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:06 - 54.214.58.148:   Checking file contents.
2013/05/14 16:48:06 - 54.244.76.9:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.244.133.57:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:06 - 54.244.133.57:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:06 - 54.214.115.191:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.245.153.228:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.245.71.51:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 50.112.36.176:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 50.112.70.74:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.245.138.94:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.214.116.120:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.244.180.221:  Checking file contents.
2013/05/14 16:48:06 - 54.244.147.74:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.214.64.196:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.245.9.186:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.245.140.192:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.245.169.44:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:06 - 54.245.153.228:  Checking file contents.
2013/05/14 16:48:06 - 54.214.115.191:  Checking file contents.
2013/05/14 16:48:06 - 54.244.76.9:     Checking file contents.
2013/05/14 16:48:06 - 50.112.36.176:   Checking file contents.
2013/05/14 16:48:06 - 54.245.138.94:   Checking file contents.
2013/05/14 16:48:06 - 54.245.71.51:    Checking file contents.
2013/05/14 16:48:06 - 50.112.70.74:    Checking file contents.
2013/05/14 16:48:06 - 54.214.116.120:  Checking file contents.
2013/05/14 16:48:06 - 54.244.147.74:   Checking file contents.
2013/05/14 16:48:06 - 54.214.116.125:  Remote file contents confirmed.
2013/05/14 16:48:06 - 54.214.116.125:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:06 - 54.214.64.196:   Checking file contents.
2013/05/14 16:48:07 - 54.245.169.44:   Checking file contents.
2013/05/14 16:48:07 - 54.245.9.186:    Checking file contents.
2013/05/14 16:48:07 - 54.214.58.148:   Remote file contents confirmed.
2013/05/14 16:48:07 - 54.214.58.148:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.245.140.192:  Checking file contents.
2013/05/14 16:48:07 - 54.244.180.221:  Remote file contents confirmed.
2013/05/14 16:48:07 - 54.244.180.221:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 50.112.82.55:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:07 - 54.214.74.75:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:07 - 50.112.196.120:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:07 - 54.244.147.114:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:07 - 54.245.153.228:  Remote file contents confirmed.
2013/05/14 16:48:07 - 54.245.153.228:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 50.112.36.176:   Remote file contents confirmed.
2013/05/14 16:48:07 - 50.112.36.176:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.245.142.180:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:07 - 54.214.115.191:  Remote file contents confirmed.
2013/05/14 16:48:07 - 54.214.115.191:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.245.138.94:   Remote file contents confirmed.
2013/05/14 16:48:07 - 54.245.138.94:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 50.112.25.248:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:07 - 54.244.76.9:     Remote file contents confirmed.
2013/05/14 16:48:07 - 54.244.76.9:     Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.245.71.51:    Remote file contents confirmed.
2013/05/14 16:48:07 - 54.245.71.51:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 50.112.82.55:    Checking file contents.
2013/05/14 16:48:07 - 50.112.70.74:    Remote file contents confirmed.
2013/05/14 16:48:07 - 50.112.196.120:  Checking file contents.
2013/05/14 16:48:07 - 54.214.74.75:    Checking file contents.
2013/05/14 16:48:07 - 50.112.70.74:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.244.133.57:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:48:07 - 54.244.147.74:   Remote file contents confirmed.
2013/05/14 16:48:07 - 54.244.147.74:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.214.116.120:  Remote file contents confirmed.
2013/05/14 16:48:07 - 54.214.116.120:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.214.64.196:   Remote file contents confirmed.
2013/05/14 16:48:07 - 54.214.64.196:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.245.169.44:   Remote file contents confirmed.
2013/05/14 16:48:07 - 54.245.169.44:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.245.9.186:    Remote file contents confirmed.
2013/05/14 16:48:07 - 54.245.9.186:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.245.140.192:  Remote file contents confirmed.
2013/05/14 16:48:07 - 54.245.140.192:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:07 - 54.244.147.114:  Checking file contents.
2013/05/14 16:48:07 - 54.245.142.180:  Checking file contents.
2013/05/14 16:48:07 - 50.112.25.248:   Checking file contents.
2013/05/14 16:48:07 - 54.244.133.57:   Checking file contents.
2013/05/14 16:48:08 - 54.214.74.75:    Remote file contents confirmed.
2013/05/14 16:48:08 - 54.214.74.75:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:08 - 50.112.82.55:    Remote file contents confirmed.
2013/05/14 16:48:08 - 50.112.82.55:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:08 - 50.112.196.120:  Remote file contents confirmed.
2013/05/14 16:48:08 - 50.112.196.120:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:08 - 54.244.147.114:  Remote file contents confirmed.
2013/05/14 16:48:08 - 54.244.147.114:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:08 - 54.245.142.180:  Remote file contents confirmed.
2013/05/14 16:48:08 - 50.112.25.248:   Remote file contents confirmed.
2013/05/14 16:48:08 - 50.112.25.248:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:08 - 54.245.142.180:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:08 - 54.244.133.57:   Remote file contents confirmed.
2013/05/14 16:48:08 - 54.244.133.57:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:09 - 54.214.58.148:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:09 - 54.214.58.148:   Start node is complete.
2013/05/14 16:48:10 - 54.244.180.221:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.244.180.221:  Start node is complete.
2013/05/14 16:48:10 - 54.214.116.125:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.214.116.125:  Start node is complete.
2013/05/14 16:48:10 - 54.214.116.120:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.214.116.120:  Start node is complete.
2013/05/14 16:48:10 - 54.245.169.44:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.245.169.44:   Start node is complete.
2013/05/14 16:48:10 - 54.214.64.196:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 50.112.70.74:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 50.112.70.74:    Start node is complete.
2013/05/14 16:48:10 - 54.245.153.228:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.245.153.228:  Start node is complete.
2013/05/14 16:48:10 - 54.244.147.74:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.244.147.74:   Start node is complete.
2013/05/14 16:48:10 - 54.245.71.51:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.214.64.196:   Start node is complete.
2013/05/14 16:48:10 - 50.112.36.176:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.244.76.9:     Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.245.71.51:    Start node is complete.
2013/05/14 16:48:10 - 54.245.138.94:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 50.112.36.176:   Start node is complete.
2013/05/14 16:48:10 - 54.245.9.186:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.245.9.186:    Start node is complete.
2013/05/14 16:48:10 - 54.245.140.192:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:10 - 54.244.76.9:     Start node is complete.
2013/05/14 16:48:10 - 54.245.138.94:   Start node is complete.
2013/05/14 16:48:11 - 54.245.140.192:  Start node is complete.
2013/05/14 16:48:11 - 54.214.115.191:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:11 - 54.214.115.191:  Start node is complete.
2013/05/14 16:48:11 - 54.214.74.75:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:11 - 50.112.82.55:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:11 - 50.112.82.55:    Start node is complete.
2013/05/14 16:48:11 - 54.214.74.75:    Start node is complete.
2013/05/14 16:48:11 - 50.112.196.120:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:11 - 54.244.147.114:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:11 - 50.112.196.120:  Start node is complete.
2013/05/14 16:48:11 - 54.244.147.114:  Start node is complete.
2013/05/14 16:48:11 - 50.112.25.248:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:11 - 54.245.142.180:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:11 - 54.245.142.180:  Start node is complete.
2013/05/14 16:48:11 - 50.112.25.248:   Start node is complete.
2013/05/14 16:48:11 - 54.244.133.57:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:11 - 54.244.133.57:   Start node is complete.
2013/05/14 16:48:17 - 54.245.3.86:     Starting mydafilesrv....       [  OK  ]   
2013/05/14 16:48:17 - 54.245.3.86:     Starting myesp....             [  OK  ]   
2013/05/14 16:48:17 - 54.245.3.86:     Starting mythor....            [  OK  ]  
2013/05/14 16:48:17 - 54.245.3.86:     Start node is complete.
2013/05/14 16:48:17 - Done.
2013/05/14 16:50:36 - Terminating cluster.
2013/05/14 16:50:36 - Connecting to AWS region us-west-2.
2013/05/14 16:50:36 - Gathering instances for Hpcc-HZMD.
2013/05/14 16:50:37 - Terminating instances.
2013/05/14 16:51:18 - Waiting for 48 instances to terminate.
2013/05/14 16:51:36 - Waiting for 43 instances to terminate.
2013/05/14 16:51:52 - Waiting for 42 instances to terminate.
2013/05/14 16:52:09 - Waiting for 42 instances to terminate.
2013/05/14 16:52:25 - Waiting for 40 instances to terminate.
2013/05/14 16:52:40 - Waiting for 25 instances to terminate.
2013/05/14 16:52:52 - Waiting for 11 instances to terminate.
2013/05/14 16:53:00 - Waiting for 8 instances to terminate.
2013/05/14 16:53:07 - Waiting for 5 instances to terminate.
2013/05/14 16:53:20 - Waiting for 5 instances to terminate.
2013/05/14 16:53:26 - Waiting for 5 instances to terminate.
2013/05/14 16:53:33 - Waiting for 3 instances to terminate.
2013/05/14 16:53:39 - Waiting for 3 instances to terminate.
2013/05/14 16:53:44 - Waiting for 2 instances to terminate.
2013/05/14 16:53:50 - Waiting for 2 instances to terminate.
2013/05/14 16:53:55 - Waiting for 1 instances to terminate.
2013/05/14 16:54:00 - Waiting for 1 instances to terminate.
2013/05/14 16:54:06 - Waiting for 1 instances to terminate.
2013/05/14 16:54:11 - Waiting for 1 instances to terminate.
2013/05/14 16:54:16 - Waiting for 1 instances to terminate.
2013/05/14 16:54:21 - Waiting for 1 instances to terminate.
2013/05/14 16:54:27 - Waiting for 1 instances to terminate.
2013/05/14 16:54:32 - Waiting for 1 instances to terminate.
2013/05/14 16:54:37 - Waiting for 1 instances to terminate.
2013/05/14 16:54:42 - Waiting for 1 instances to terminate.
2013/05/14 16:54:48 - Deleting Access Key Hpcc-HZMD.
2013/05/14 16:54:48 - Deleting Security group Hpcc-HZMD.
2013/05/14 16:54:49 - Done.
